-9.881423331563663481e-01 -3.764817700136910972e-01 -5.058218111520756954e-02 -7.917806456494034251e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.502762066643882122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.502762066643882122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.502762066643882122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.881423331563663481e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.883827385086989104e-02 -2.987214815621253017e-04 9.233208385927532680e-03 -3.764817700136910972e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.987214815621253017e-04 1.016212452767345509e-01 2.651212357602236724e-02 -5.058218111520756954e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.233208385927532680e-03 2.651212357602236724e-02 4.382801736405228521e-02
-9.656951158791002854e-01 -3.802873333970069325e-01 -3.504116778415294897e-02 -7.911598295101754275e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.014776014670225379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.014776014670225379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.014776014670225379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.656951158791002854e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.917818573718366171e-02 -4.212511395522700042e-04 9.595984638275351086e-03 -3.802873333970069325e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.212511395522700042e-04 9.810401332732288093e-02 2.545398764535802827e-02 -3.504116778415294897e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.595984638275351086e-03 2.545398764535802827e-02 4.130505030032816105e-02
-9.188915567246498384e-01 -3.496322639060993609e-01 -2.175238306377713648e-02 -7.920072710067046273e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.527869299818753746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.527869299818753746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.527869299818753746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.188915567246498384e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.932881707889844147e-02 -5.004994777763061009e-04 9.948944495465683602e-03 -3.496322639060993609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.004994777763061009e-04 9.460063247076866411e-02 2.441876827082703483e-02 -2.175238306377713648e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.948944495465683602e-03 2.441876827082703483e-02 3.882638201107657672e-02
-9.093698280272475287e-01 -3.528165103169809136e-01 -2.790165015773848900e-02 -7.805064322552397016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091087699104917874e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091087699104917874e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091087699104917874e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.093698280272475287e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.960107931937915549e-02 -6.175070349004607717e-04 1.023424209831866327e-02 -3.528165103169809136e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.175070349004607717e-04 9.132746689954496233e-02 2.343831967909237868e-02 -2.790165015773848900e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023424209831866327e-02 2.343831967909237868e-02 3.660925852001584158e-02
-8.804320372065470579e-01 -3.565047049109888455e-01 -2.741598656939281398e-02 -7.758153164352208364e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.935814331196610283e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.935814331196610283e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.935814331196610283e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.804320372065470579e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.971617277330139917e-02 -6.672460580691152998e-04 1.049359218533438276e-02 -3.565047049109888455e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.672460580691152998e-04 8.830593417672327750e-02 2.247879126232285585e-02 -2.741598656939281398e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.049359218533438276e-02 2.247879126232285585e-02 3.447574365775230021e-02
-8.496261006388001746e-01 -3.462447713095313517e-01 -2.803407129036594725e-02 -7.730921929044299645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.218022500729667001e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.218022500729667001e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.218022500729667001e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.496261006388001746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.983167328936685792e-02 -7.222461591274154102e-04 1.075202597715463337e-02 -3.462447713095313517e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.222461591274154102e-04 8.542770579959968469e-02 2.158167664000476549e-02 -2.803407129036594725e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.075202597715463337e-02 2.158167664000476549e-02 3.246639094762615585e-02
-8.308542374350817994e-01 -3.371042312044794098e-01 -2.448264273219852294e-02 -7.678578141331840357e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.367952551612816592e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.367952551612816592e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.367952551612816592e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.308542374350817994e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.989121094916446175e-02 -8.004647022363253761e-04 1.090414802415179407e-02 -3.371042312044794098e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.004647022363253761e-04 8.273664657277435275e-02 2.076341965811900891e-02 -2.448264273219852294e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.090414802415179407e-02 2.076341965811900891e-02 3.055769162006671813e-02
-8.206554656241413781e-01 -3.274954392237345857e-01 -2.531031127909388889e-02 -7.606197108019088660e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.382982347932639300e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.382982347932639300e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.382982347932639300e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.206554656241413781e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.995862901620959473e-02 -8.328647412067513578e-04 1.110925079415514549e-02 -3.274954392237345857e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.328647412067513578e-04 8.011505001415186733e-02 1.996655631242241768e-02 -2.531031127909388889e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.110925079415514549e-02 1.996655631242241768e-02 2.877253227553022707e-02
-7.928928384140165875e-01 -3.045045746612173865e-01 -2.686550557847261489e-02 -7.609594424728243212e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.368205939698157181e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.368205939698157181e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.368205939698157181e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.928928384140165875e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.999377222408793564e-02 -9.005374013041078651e-04 1.127853625007141369e-02 -3.045045746612173865e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.005374013041078651e-04 7.743672529021483619e-02 1.917450627202310631e-02 -2.686550557847261489e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.127853625007141369e-02 1.917450627202310631e-02 2.704523433850142267e-02
-7.794708088198412099e-01 -3.226587546251113992e-01 -2.718860440077525142e-02 -7.526441453350997790e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.120353429479877150e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.120353429479877150e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.120353429479877150e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.794708088198412099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.997932128252932760e-02 -9.384048847959902684e-04 1.139881158105285341e-02 -3.226587546251113992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.384048847959902684e-04 7.512520427825875036e-02 1.847089459078499196e-02 -2.718860440077525142e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139881158105285341e-02 1.847089459078499196e-02 2.542273175531600815e-02
-7.674942565414575313e-01 -3.010144653785018498e-01 -3.357307514980933938e-02 -7.434251453670512433e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.181652911948933848e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.181652911948933848e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.181652911948933848e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.674942565414575313e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.001742608360346232e-02 -1.024048708954616860e-03 1.151219426647376309e-02 -3.010144653785018498e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.024048708954616860e-03 7.273357829387749884e-02 1.775832822375844611e-02 -3.357307514980933938e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.151219426647376309e-02 1.775832822375844611e-02 2.399978805250840841e-02
-7.253816964240642484e-01 -2.807190955103466834e-01 -1.966423025934727065e-02 -7.387160491854913857e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.417308761975455411e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.417308761975455411e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.417308761975455411e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.253816964240642484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.012088099280073816e-02 -1.048354454332128816e-03 1.160746679335697418e-02 -2.807190955103466834e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.048354454332128816e-03 7.054490509009914145e-02 1.707879490777389209e-02 -1.966423025934727065e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.160746679335697418e-02 1.707879490777389209e-02 2.252212026231953379e-02
-7.280332874194463955e-01 -2.694897057401952623e-01 -1.441547234154566537e-02 -7.341384637248225431e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.631261742257592573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.631261742257592573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.631261742257592573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.280332874194463955e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.008734993127381241e-02 -1.098649357394509973e-03 1.170282048423532117e-02 -2.694897057401952623e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.098649357394509973e-03 6.834167590540873860e-02 1.645333697190504152e-02 -1.441547234154566537e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.170282048423532117e-02 1.645333697190504152e-02 2.115232624418600382e-02
-7.010482769456585217e-01 -2.769027928132052896e-01 -2.465577929137885427e-02 -7.252680027470944424e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.830612954500470124e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.830612954500470124e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.830612954500470124e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.010482769456585217e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.996366985577247011e-02 -1.096495844160744193e-03 1.178932869610524459e-02 -2.769027928132052896e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.096495844160744193e-03 6.624318059817935200e-02 1.584997981915645116e-02 -2.465577929137885427e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.178932869610524459e-02 1.584997981915645116e-02 1.992369336373217559e-02
